,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
90,1661352135102.4,,,,5078.923828125,2093.40087890625,151.966941560743,,,,1209.17651367188,3113.587890625,146.235716167807,4557.35791015625,2725.05029296875,-47.0498742108487,,False,,False,,False,,False,,False,4001.96524430145,False,819.1532146504001,True,,False,,False,3370.6498080572705,False
91,1661352135135.76,,,,5066.3359375,2100.12426757812,151.970192730788,,,,1210.18212890625,3113.5830078125,145.492728189893,4556.6796875,2721.40185546875,-44.0361317867561,,False,,False,,False,,False,,False,3987.1068224578007,False,803.5765889940187,True,,False,,False,3369.399347944319,False
92,1661352135169.13,,,,5052.53125,2108.15380859375,152.775362750906,,,,1210.18212890625,3113.5830078125,146.235716167807,4554.77734375,2720.22387695312,-40.5329516671186,,False,,False,,False,,False,,False,3971.716838221422,False,788.916167769794,True,,False,,False,3367.647332632406,False
93,1661352135202.5,,,,5036.451171875,2117.486328125,152.326387096004,,,,1210.18212890625,3113.5830078125,146.235716167807,4555.92333984375,2719.0341796875,-39.5211001227162,,False,,False,,False,,False,,False,3953.801131122487,False,769.9135114258696,True,,False,,False,3368.924610070748,False
94,1661352135235.86,,,,5018.236328125,2126.85498046875,152.328326869728,,,,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,,False,3934.7474012716857,False,749.6007462207358,True,,False,,False,3371.311004885086,False
95,1661352135269.23,,,,5000.97265625,2137.51489257812,152.77969309084,,,,1208.91870117188,3112.4189453125,145.091673142208,4558.0908203125,2717.7939453125,-39.5211001227162,,False,,False,,False,,False,,False,3915.368579107404,False,729.9781501152484,True,,False,,False,3372.340844910827,False
96,1661352135302.6,,,,4982.8173828125,2146.81030273437,151.54274583215,7123.70556640625,3273.01025390625,179.729379253662,1208.91870117188,3112.4189453125,145.091673142208,4558.0908203125,2717.7939453125,-39.5211001227162,,False,,False,,False,,False,2419.034630729972,False,3895.4731817727084,False,711.6283952912897,True,5916.966556399053,False,2625.0036523216813,False,3372.340844910827,False
97,1661352135335.97,,,,4968.046875,2154.78662109375,151.972692580024,7078.09765625,3274.37426757812,-179.490131387415,1208.91870117188,3112.4189453125,145.091673142208,4558.0908203125,2717.7939453125,-39.5211001227162,,False,,False,,False,,False,2388.6797185085625,False,3879.188613055176,False,696.4490030855792,False,5871.413043990522,False,2580.7394499067573,False,3372.340844910827,False
98,1661352135369.33,,,,4953.1416015625,2164.05322265625,151.180185730628,7031.8935546875,3274.60546875,-178.702856462923,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2356.8063081052874,False,3862.4607016407117,False,680.8210211255346,True,5825.233095169668,False,2536.7036968181424,False,3371.311004885086,False
99,1661352135402.7,,,,4941.00830078125,2168.06494140625,153.810860410215,6985.67578125,3274.83642578125,-178.721899030329,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2324.996392322377,False,3849.713919787572,False,670.5415355661346,False,5779.0398683686635,False,2491.685343265186,False,3371.311004885086,False
100,1661352135436.07,,,,4929.96533203125,2172.1181640625,159.663034792973,6938.4619140625,3275.07177734375,-178.722267860544,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2291.411179400454,False,3838.014276712533,False,660.9296245031794,False,5731.851478549383,False,2445.7428362564137,False,3371.311004885086,False
101,1661352135469.43,,,,4921.19091796875,2174.90454101562,167.39643451845,6889.61767578125,3274.23974609375,-178.70411321773,1208.91870117188,3112.4189453125,145.484122151539,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2254.6045759725594,False,3828.824659065244,False,653.7030183814545,False,5683.003326736087,False,2398.016063537605,False,3371.311004885086,False
102,1661352135502.8,,,,4913.341796875,2178.97924804687,173.306870414829,6842.0888671875,3275.55322265625,-178.74114650341,1208.91870117188,3112.4189453125,145.484122151539,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2218.6797297108174,False,3820.2172896852394,False,645.9607475373905,False,5635.531821552684,False,2352.12150561358,False,3371.311004885086,False
103,1661352135536.17,,,,4906.5390625,2183.005859375,177.098376724995,6792.544921875,3273.61767578125,-179.499775614523,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2178.6354067814495,False,3812.6375412331245,False,638.8592177122696,False,5585.952631667059,False,2303.552806788521,False,3371.311004885086,False
104,1661352135569.53,,,,4900.79345703125,2187.05932617187,-178.222338994434,6743.33447265625,3273.86254882812,-178.704632312107,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2139.1817685826554,False,3806.07798628559,False,632.3282558114732,False,5536.769994208811,False,2255.8879554693913,False,3371.311004885086,False
105,1661352135602.9,,,,4894.23974609375,2188.43725585937,-176.363503011815,6696.3525390625,3272.98950195313,-179.49955704847,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2103.2983842262247,False,3799.3859196702674,False,627.6270384536549,False,5489.782603062425,False,2210.1665638320887,False,3371.311004885086,False
106,1661352135636.27,,,,4889.6826171875,2191.1416015625,-171.705204714839,6644.4931640625,3272.17065429687,-178.704864538539,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.0874958085417,,False,,False,,False,,False,2061.0637710365745,False,3794.3082306989368,False,622.9024333552738,False,5437.921510113223,False,2159.798999703408,False,3371.311004885086,False
107,1661352135669.64,,,,4885.26513671875,2192.50927734375,-169.850535147614,6594.2802734375,3272.4208984375,-178.723729521026,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,2021.61862053829,False,3789.690872799594,False,619.3944460084408,False,5387.737919483375,False,2111.373459350747,False,3371.311004885086,False
108,1661352135703.0,,,,4879.77197265625,2193.87548828125,-167.085920458403,6544.02685546875,3272.67065429687,-178.705656840482,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,1983.3162443705032,False,3784.0303676400936,False,615.337615259912,False,5337.514367969173,False,2062.994243238786,False,3371.311004885086,False
109,1661352135736.37,,,,4877.62109375,2193.904296875,-166.172396317292,6492.11767578125,3271.8203125,-179.499652671118,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,1941.2630296102236,False,3781.936858899509,False,614.1877296754379,False,5285.603106663869,False,2012.8121193060879,False,3371.311004885086,False
110,1661352135769.74,,,,4874.39599609375,2193.93359375,-165.072367030705,6441.1357421875,3270.99584960937,-179.499843916415,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-38.9317196841413,,False,,False,,False,,False,1901.246047987157,False,3778.8012835584036,False,612.4855536956528,False,5234.619546716898,False,1963.6171638240394,False,3371.311004885086,False
111,1661352135803.1,,,,4867.966796875,2193.96728515625,-163.458338688318,6389.8759765625,3271.2509765625,-179.508969049146,1208.91870117188,3112.4189453125,145.091673142208,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,1864.6038997564485,False,3772.5570133150272,False,609.1502955570395,False,5183.391351574179,False,1914.5618585049313,False,3371.311004885086,False
112,1661352135836.47,,,,4855.529296875,2190.02294921875,-163.024580694887,6339.560546875,3271.5009765625,-178.706736010371,1207.9130859375,3112.42358398437,145.091673142208,4557.99609375,2719.0283203125,-39.5211001227162,,False,,False,,False,,False,1836.2852378113514,False,3762.436305548582,False,606.9371381023398,False,5134.112511444967,False,1865.2608226579227,False,3373.1018355088995,False
113,1661352135869.84,,,,4843.9970703125,2187.4267578125,-162.3402913627,6287.54150390625,3270.6494140625,-179.481156518845,1207.9130859375,3112.42358398437,145.091673142208,4557.99609375,2719.0283203125,-38.9317196841413,,False,,False,,False,,False,1804.769197092195,False,3751.896303185418,False,603.6528636949758,False,5082.0921162391005,False,1815.3823720810162,False,3373.1018355088995,False
114,1661352135903.2,,,,4828.328125,2183.48266601562,-162.111507346261,6235.2646484375,3270.90942382812,-179.481361424521,1207.9130859375,3112.42358398437,145.091673142208,4557.99609375,2719.0283203125,-38.9317196841413,,False,,False,,False,,False,1778.1921534493972,False,3737.6913040199756,False,599.9071219414087,False,5029.849052844645,False,1765.7300351302613,False,3373.1018355088995,False
115,1661352135936.57,,,,4810.7373046875,2176.919921875,-162.340250381565,6184.8955078125,3271.15966796875,-179.49091002898,1209.17651367188,3113.587890625,146.235716167807,4557.05419921875,2717.796875,-39.5211001227162,,False,,False,,False,,False,1756.6079212923535,False,3721.368970562219,False,597.4135890838544,False,4978.213371649211,False,1719.3247821765347,False,3371.192003643835,False
116,1661352135969.94,,,,4790.755859375,2172.974609375,-162.113843270957,6130.64697265625,3271.42944335937,-179.500335690035,1206.12182617188,3113.60083007812,145.486785925315,4557.99609375,2719.0283203125,-39.5211001227162,,False,,False,,False,,False,1732.6024407675575,False,3705.9922880481417,False,593.5922537587732,False,4927.0536621318815,False,1666.8466599144756,False,3375.0183067822163,False
117,1661352136003.31,,,,4768.73046875,2167.71826171875,-162.11604259187,6079.4921875,3270.603515625,-179.49131984033,1201.2275390625,3119.333984375,145.489108189633,4557.99609375,2719.0283203125,-39.5211001227162,,False,,False,,False,,False,1713.024274966443,False,3692.2418172345474,False,590.213315262613,False,4880.609434412841,False,1618.38980452193,False,3380.553172843067,False
118,1661352136036.67,,,,4745.8388671875,2159.80859375,-163.248173767556,6026.166015625,3270.8681640625,-179.491429123357,1191.51708984375,3126.25048828125,145.491307510546,4557.99609375,2719.0283203125,-39.5211001227162,,False,,False,,False,,False,1695.19644165775,False,3683.369820206109,False,589.9250885572924,False,4836.811398814943,False,1568.4546957590035,False,3391.019135573668,False
119,1661352136070.04,,,,4720.51806640625,2154.56591796875,-161.215495810182,5973.7978515625,3271.12866210937,-179.500827463655,1180.7939453125,3133.16357421875,145.875614934386,4556.9599609375,2719.03125,-39.5211001227162,,False,,False,,False,,False,1678.517971748926,False,3672.505987234182,False,587.683898817788,False,4794.9891356294465,False,1520.6055243778917,False,3401.470644739421,False
120,1661352136103.41,,,,4693.3896484375,2145.30419921875,-162.120550516722,5921.82275390625,3269.19384765625,-179.491251538439,1168.021484375,3144.64599609375,146.622441478613,4556.9599609375,2719.03125,-39.5211001227162,,False,,False,,False,,False,1664.9852361136914,False,3664.27410535385,False,589.7251804268651,False,4755.432543683672,False,1471.573758766556,False,3415.5602629756377,False
121,1661352136136.77,,,,4664.90625,2138.71142578125,-161.219552942549,5870.171875,3270.53125,-179.491442783736,1151.74133300781,3153.84375,145.879562783726,4556.9599609375,2719.03125,-39.5211001227162,,False,,False,,False,,False,1653.3848134361228,False,3656.886841243314,False,590.274088626331,False,4719.873171205023,False,1424.3166014744386,False,3432.8669962810404,False
122,1661352136170.14,,,,4635.423828125,2130.76904296875,-160.979102963008,5816.96826171875,3269.7138671875,-179.491634029032,1136.46337890625,3167.57373046875,146.265386509562,4556.9404296875,2719.03051757812,-40.5379616108748,,False,,False,,False,,False,1641.1101611930428,False,3649.3407877614072,False,593.4738463823742,False,4681.619224751259,False,1375.1081008525762,False,3449.761479979659,False
123,1661352136203.51,,,,4604.916015625,2121.494140625,-161.225809395829,5763.3505859375,3271.0615234375,-179.491838934707,1115.93371582031,3180.14111328125,145.882991538689,4553.82470703125,2717.80151367187,-46.0721155556885,,False,,False,,False,,False,1632.0158765531319,False,3646.056897672425,False,598.4921093580773,False,4648.30615231321,False,1330.0561981171327,False,3468.8402057195285,False
124,1661352136236.87,,,,4572.3037109375,2110.85961914062,-160.734732454883,5712.0322265625,3270.23413085938,-178.691832537602,1097.18835449219,3196.09326171875,147.005819996726,4551.63037109375,2717.80322265625,-54.0419115434341,,False,,False,,False,,False,1625.7706934718312,False,3640.6261548784996,False,607.2955827509644,False,4615.439397507221,False,1285.1896258970708,False,3487.3960210347,False
125,1661352136270.24,,,,4540.60546875,2101.55224609375,-160.988392020279,5660.3154296875,3271.60302734375,-178.730341144143,1076.49584960938,3212.01416015625,147.380619797241,4549.330078125,2719.08544921875,-62.2401056419304,,False,,False,,False,,False,1619.4965968863266,False,3637.743959654929,False,617.5948313988458,False,4584.206886234547,False,1240.7917333394703,False,3507.6425548815814,False
126,1661352136303.61,,,,4505.7197265625,2090.8828125,-160.989799039248,5606.07421875,3270.76000976562,-179.501537803329,1051.83178710938,3227.9130859375,147.383707042746,4547.15234375,2719.177734375,-69.5348364679632,,False,,False,,False,,False,1613.3475165334298,False,3636.23153017146,False,629.6595672432194,False,4554.443981984782,False,1193.967563997703,False,3532.1491264673286,False
127,1661352136336.98,,,,4470.759765625,2080.19287109375,-160.74414445556,5552.7392578125,3269.94140625,-179.492549274381,1030.23583984375,3243.75634765625,147.749572955827,4545.97265625,2720.49609375,-74.2728362423635,,False,,False,,False,,False,1608.1608123632298,False,3631.953310253786,False,644.7055109584123,False,4522.579222394294,False,1146.939031269722,False,3554.4629208295855,False
128,1661352136370.34,,,,4434.5654296875,2070.83935546875,-160.095809239164,5500.9931640625,3271.3115234375,-177.957887730149,1010.19293212891,3257.31201171875,148.487779801322,4543.791015625,2721.77294921875,-77.7497440393585,,False,,False,,False,,False,1605.7401840620998,False,3624.092212687832,False,660.0339173827965,False,4490.822052749713,False,1103.7339342104792,False,3573.9498461996664,False
129,1661352136403.71,,,,4396.38623046875,2057.41870117187,-160.749799852192,5447.6318359375,3270.46240234375,-178.712965142894,992.199462890625,3270.828125,149.236149968302,4543.6826171875,2723.04150390625,-80.4665542345686,,False,,False,,False,,False,1605.1767329394393,False,3613.9797977283874,False,681.7257080823422,False,4455.4323880569855,False,1056.784665920572,False,3593.4805937285632,False
130,1661352136437.08,,,,4359.0458984375,2046.66674804688,-159.843843560682,5394.23681640625,3269.64379882812,-177.930963124441,971.725341796875,3282.09619140625,149.235644534303,4542.4619140625,2725.501953125,-82.5778340089112,,False,,False,,False,,False,1602.2774739047427,False,3605.5826800892246,False,703.1775525720395,False,4422.529005572774,False,1010.7476601545526,False,3613.856224949071,False
