,timestamp,r1_x,r1_y,r1_a,r2_x,r2_y,r2_a,r3_x,r3_y,r3_a,r4_x,r4_y,r4_a,r5_x,r5_y,r5_a,d_12,look_12,d_13,look_13,d_14,look_14,d_15,look_15,d_23,look_23,d_24,look_24,d_25,look_25,d_34,look_34,d_35,look_35,d_45,look_45
2418,1661353528913.05,5574.654296875,2481.990234375,11.5861258749471,3401.2939453125,1812.30895996094,103.421522299039,5305.66943359375,3203.50146484375,-61.9203639963146,4297.32958984375,2988.60375976562,29.5809414084891,4547.529296875,2483.09985351562,20.8244510623306,2274.1961716273977,False,770.020332437373,False,1374.1236011731917,False,1027.1255993692482,False,2358.402549610341,False,1478.6985265151463,False,1328.0873104007485,False,1030.9850940443423,False,1045.827399004296,False,564.0337690533538,False
2419,1661353528946.41,5608.64892578125,2488.73950195312,10.5912832091254,3398.47143554687,1823.58825683594,99.2252726390368,5332.5654296875,3172.1181640625,-64.1589038552729,4322.779296875,3001.80834960937,29.5840388992777,4547.5986328125,2481.841796875,20.8244510623306,2308.096773798637,False,737.0403602529198,False,1384.4494736099289,False,1061.0727131278115,False,2357.8067115129115,False,1497.5138094615393,False,1324.307758215407,False,1024.0475901634081,False,1045.3010739943636,False,566.4882609320716,False
2420,1661353528979.78,5640.69970703125,2494.2919921875,12.2757436084603,3398.8232421875,1832.07446289063,91.7803869342904,5358.50439453125,3141.67944335937,-65.9061208864755,4350.0771484375,3017.22216796875,29.5845921446005,4547.5986328125,2481.841796875,20.8244510623306,2337.636015235982,False,706.2185967048609,False,1392.5381709287851,False,1093.171974495095,False,2356.9928773163183,False,1519.690454338586,False,1319.8039575705086,False,1016.0783060679336,False,1045.4443429024325,False,570.6547805303876,False
2421,1661353529013.15,5669.634765625,2499.90087890625,13.1168540839907,3398.0419921875,1839.18359375,85.4038042874365,5379.8232421875,3110.09326171875,-67.0907420659333,4377.2490234375,3033.7353515625,30.2779587981943,4547.5986328125,2481.841796875,20.8244510623306,2365.7305550797028,False,675.5186623325526,False,1398.2990205266224,False,1122.1814531441169,False,2354.287218456576,False,1544.6036100379838,False,1317.0003933366493,False,1005.4777941583806,False,1042.7356824851104,False,577.5859114623726,False
2422,1661353529046.51,5693.56640625,2504.40234375,16.6656274238853,3397.37182617187,1847.70263671875,78.0773130817631,5401.1357421875,3079.439453125,-68.2962841148189,4403.3759765625,3049.087890625,29.9256439804267,4547.5986328125,2481.841796875,20.8244510623306,2388.2554416969533,False,645.1227561033562,False,1400.454815348119,False,1146.1898254794448,False,2352.072578815734,False,1566.962309344599,False,1313.451248108728,False,998.2213017393719,False,1041.9446030551355,False,585.293349911341,False
2423,1661353529079.88,5714.30126953125,2509.02880859375,24.9201108188789,3395.73315429688,1858.95593261719,69.3223697734516,5419.74853515625,3047.58056640625,-69.5274393730921,4429.5029296875,3063.2490234375,30.9722509424207,4547.5986328125,2481.841796875,20.8244510623306,2407.97692037567,False,613.8398074178009,False,1399.2379428126972,False,1167.019355509016,False,2347.2253368616907,False,1587.1363511395953,False,1309.496422480114,False,990.3695571330489,False,1039.5700108741812,False,593.2798312733092,False
2424,1661353529113.25,5731.07177734375,2512.46557617187,32.7161280111192,3396.337890625,1870.14562988281,61.6545193734393,5436.0791015625,3018.97998046875,-70.9450587957066,4452.638671875,3076.31103515625,30.974552716171,4547.5986328125,2481.841796875,20.8244510623306,2421.4783160692605,False,586.1548605315876,False,1397.251912425164,False,1183.8692916386963,False,2341.017849714734,False,1603.3110507159247,False,1303.676914428974,False,985.1101098737723,False,1038.2268401580711,False,602.005871602546,False
2425,1661353529146.61,5743.4453125,2517.1787109375,44.203136742152,3398.18481445312,1884.03076171875,54.8878851136535,5449.6689453125,2989.1826171875,-71.41311116896,4474.6513671875,3090.50341796875,32.7110736711334,4547.5986328125,2481.841796875,20.8244510623306,2429.2227418042603,False,555.9606473781607,False,1392.3143665688895,False,1196.3686634207195,False,2330.2248309581387,False,1616.8971857959214,False,1295.5810123608933,False,980.2679135438915,False,1034.9519586189535,False,613.0173509409306,False
2426,1661353529179.98,5756.326171875,2518.06103515625,58.4580864645217,3403.24267578125,1897.7763671875,52.2868568701589,5463.63134765625,2964.84521484375,-69.4774628789351,4495.705078125,3103.54150390625,32.7125933882237,4552.595703125,2485.49291992187,20.8229381754294,2433.46563750259,False,534.122049108139,False,1389.9470929841775,False,1204.1709693922264,False,2320.309764843751,False,1627.06596838022,False,1290.9001231010145,False,977.8128265922833,False,1029.4486719858078,False,620.6614176650486,False
2427,1661353529213.35,5765.171875,2518.91748046875,72.4727330564175,3409.53564453125,1914.22338867188,48.0552883019584,5473.42041015625,2942.83837890625,-65.1140306786183,4515.767578125,3115.45068359375,33.3849777006873,4560.7646484375,2487.82177734375,21.6353840545606,2432.010895319152,False,514.6142685259816,False,1384.508201304812,False,1204.80857821847,False,2306.0071821036927,False,1633.0021754326845,False,1286.212786020238,False,973.0847622006029,False,1019.7944141325341,False,629.23984322139,False
2428,1661353529246.71,5772.07958984375,2519.7041015625,88.7544492074347,3413.45751953125,1926.53918457031,42.5504802649137,5482.556640625,2926.45751953125,-58.9390547254957,4534.802734375,3127.35473632812,33.7813199178448,4570.87890625,2492.6025390625,21.6340043563482,2432.0655191247574,False,499.27135022308613,False,1378.4387222541664,False,1201.5063782419275,False,2298.044353249516,False,1642.9768958194115,False,1288.4300476676663,False,968.8122411122097,False,1009.646688417623,False,635.7765661855485,False
2429,1661353529280.08,5781.5986328125,2517.955078125,105.979858445127,3418.26733398437,1934.68444824219,38.5336869951642,5489.61181640625,2911.298828125,-50.366999977495,4552.8603515625,3138.13940429687,35.1081832018627,4585.0498046875,2498.54931640625,21.6357972810053,2434.2430970847067,False,489.8730515338843,True,1376.381619405919,False,1196.7061801775722,False,2290.031356085207,False,1653.9664890165154,False,1295.8876970979288,False,963.8256864624938,False,994.2809424245938,False,640.3995951126278,False
2430,1661353529313.45,5787.1630859375,2516.41455078125,123.301935350142,3424.15966796875,1942.78759765625,32.8949252881172,5496.53515625,2897.28515625,-43.7068654423427,4568.01171875,3147.84716796875,34.7142998528064,4600.20703125,2505.68798828125,20.8179265241259,2431.6317637922616,False,479.0897740763986,True,1372.9665713932754,False,1187.0045218542268,False,2281.623490804383,False,1661.4951345334173,False,1303.8191018874352,False,961.7365001409499,False,978.1372345571766,False,642.965745746922,False
2431,1661353529346.81,5797.0478515625,2513.75561523438,138.351505865456,3429.970703125,1949.5068359375,30.4454145460755,5502.3330078125,2884.44580078125,-36.5432332672391,4584.162109375,3156.40478515625,36.4091839745884,4619.4375,2512.76635742187,22.7275705764333,2433.3990448738623,False,473.5694804222078,True,1372.6214988856145,False,1177.6107670780589,False,2273.498711209837,False,1669.9582216599842,False,1316.0898713275146,False,957.6009022133425,False,957.9405442570175,False,644.6043583781691,False
2432,1661353529380.18,5803.84375,2511.25122070312,152.834279962686,3434.59130859375,1954.88354492188,28.8423964686302,5507.1240234375,2871.64501953125,-29.5124175356409,4597.3271484375,3166.11547851562,35.7686761549813,4639.5595703125,2522.27978515625,21.6322626581099,2433.7013213958066,False,466.8257558930263,True,1372.781667274968,False,1164.3364119980495,False,2266.2399377439165,False,1678.9989369306882,False,1331.8734944361663,False,956.2652377736165,False,935.2668856085834,False,645.2193251143124,False
2433,1661353529413.55,5814.4208984375,2509.99926757812,165.590341256602,3440.318359375,1960.22045898438,25.6312291341256,5511.7392578125,2860.00439453125,-22.6199148422829,4610.44482421875,3175.81420898437,36.8241111364775,4660.7392578125,2530.52465820312,23.2383645659654,2436.9283133407434,False,462.7307688763719,False,1375.8153667883641,False,1153.8642119311528,True,2258.4055590508615,False,1687.2652751617838,False,1347.098381332827,False,955.022248396336,False,912.5556950952933,False,647.246579286429,False
2434,1661353529446.91,5821.6806640625,2510.00830078125,174.517671709376,3444.7626953125,1961.48120117188,23.6000247900649,5519.8779296875,2851.7822265625,-17.0909501336911,4622.564453125,3185.5166015625,36.8238994006132,4681.8251953125,2539.98583984375,23.2367765469834,2439.3894746785504,True,455.95428150216355,False,1376.2961715261285,False,1140.2495965741562,True,2258.038784376123,False,1698.6699626812856,False,1365.6468232567015,False,957.3662351876219,False,894.1752470093783,False,648.2451695846279,False
2435,1661353529480.28,5830.6416015625,2505.06030273438,-177.699255787038,3449.255859375,1964.11279296875,22.7304358407901,5524.9951171875,2843.64501953125,-10.6201629564835,4633.8134765625,3193.0107421875,37.4621532577942,4701.8818359375,2548.23876953125,24.8192238021959,2442.052878505203,True,456.13526925596733,False,1380.4612880971188,False,1129.5853170472487,False,2254.389142092815,False,1706.8587867867034,False,1382.1269817401912,False,957.215296970431,False,874.5171961197814,False,648.3549940202792,False
2436,1661353529513.65,5840.8515625,2504.99584960937,-169.922197492386,3452.70141601562,1968.13562011719,21.848328862314,5530.9345703125,2836.61865234375,-5.13669797993463,4642.24462890625,3199.4404296875,34.7132787395255,4718.869140625,2556.51293945313,24.3354073523381,2447.7499929861633,True,453.8967121933716,False,1385.2479402832196,False,1123.16453182179,False,2252.4022333686758,False,1712.0527414204096,False,1396.1979002818482,False,959.9007521986435,False,859.0165728829138,False,647.4774694884778,False
2437,1661353529547.01,5847.33740234375,2502.49096679687,-164.71204723123,3454.90087890625,1968.07629394531,21.5460383500276,5537.5537109375,2831.90209960937,-0.440342295790722,4649.9189453125,3202.55517578125,30.5558860257113,4733.90576171875,2562.3671875,25.1299205698033,2451.3978790144924,True,452.19202766313475,False,1387.0475326894984,False,1115.0404387960866,False,2254.6924050297744,False,1718.1403576938194,False,1410.3315767649283,False,961.9143309161301,False,847.643259354611,False,645.6736371183596,False
2438,1661353529580.38,5855.8837890625,2499.908203125,-160.18759332123,3457.12231445312,1969.40795898438,21.5476246614624,5544.0224609375,2828.33251953125,3.46849663247553,4655.701171875,3205.65966796875,24.4288118967853,4751.8486328125,2570.61279296875,26.2412418666359,2456.7228417351894,True,452.9017769746565,False,1392.3086743707863,False,1106.2968703114616,False,2256.7462467249525,False,1721.8912757272205,False,1427.502536550674,False,965.1375495490976,False,833.0419145671284,False,642.2841020078215,False
2439,1661353529613.75,5862.7548828125,2494.87744140625,-157.361233721922,3458.27490234375,1970.74169921875,20.3819914078971,5549.302734375,2825.9638671875,7.53039369673942,4660.53466796875,3207.654296875,17.1753200454137,4764.63232421875,2578.95068359375,25.9132117864623,2460.943366417326,True,455.92814203192995,False,1397.6352495092815,False,1101.3362173943078,False,2259.15965591511,False,1724.9293661716738,False,1441.0023880488075,False,967.262249846717,False,822.6318529232243,False,637.2633328457262,False
2440,1661353529647.11,5868.029296875,2493.56958007812,-153.373058944795,3459.3662109375,1970.72119140625,20.3819914078971,5553.7529296875,2822.42041015625,10.6017863325216,4663.552734375,3207.42822265625,8.49561041703624,4778.5146484375,2586.02172851562,25.9126073147207,2464.7572495267623,True,454.8763605812545,False,1400.1278338763595,False,1093.4301847445947,False,2260.939469976088,False,1726.1255644858752,False,1455.5917529052474,False,969.8904079433141,False,810.4805546075007,False,631.9511631804015,False
2441,1661353529680.48,5874.3271484375,2492.234375,-150.540265307289,3459.3662109375,1970.72119140625,20.3819914078971,5560.05029296875,2819.96728515625,12.1859462576685,4665.46728515625,3208.30078125,-0.52574511354271,4791.42236328125,2591.88525390625,27.0253902720357,2470.629946048774,True,454.06916024192856,False,1405.024294171511,False,1087.4801475802176,False,2265.853600797966,False,1728.0865263144224,False,1469.7681400609893,False,975.2341575515359,False,801.7545180881854,False,629.1524330843426,False
2442,1661353529713.85,5876.7490234375,2489.7216796875,-149.345665221454,3460.45068359375,1970.70043945312,20.6664056075784,5562.25390625,2818.65966796875,7.43572385974846,4667.31689453125,3209.13623046875,-11.1085778312001,4802.1982421875,2599.00268554687,26.6881530968609,2471.412696201526,True,455.09051722629323,False,1407.225415598543,False,1080.0933847249603,False,2266.4094157925265,False,1729.233720342958,False,1481.5701884955502,False,976.4139495141917,False,791.1597831033716,False,624.8647218274576,False
2443,1661353529747.21,5878.9609375,2488.45239257812,-147.336906586553,3463.76220703125,1972.01098632813,21.2557911687952,5564.4462890625,2817.30908203125,1.1426901145346,4667.2880859375,3207.85595703125,-21.221645345587,4814.1533203125,2603.64404296875,26.6912249744401,2469.796881070856,True,455.04525739736766,False,1409.1460491238902,False,1071.0202509477767,False,2264.376842113255,False,1725.0470523464737,False,1490.8106778092738,False,978.4782588319192,False,780.1232517194114,False,621.8049808123875,False
2444,1661353529780.58,5876.63671875,2483.5556640625,-145.328366517706,3472.57421875,1974.5712890625,22.4174526673581,5565.75048828125,2814.80126953125,-5.96635935086878,4665.216796875,3206.64501953125,-31.9915986194371,4824.0498046875,2608.32373046875,27.4594846522831,2457.352558730715,True,454.2839414258747,False,1410.8141065029947,False,1059.9557924981452,False,2255.5206306764912,False,1714.7600404919135,False,1492.6916682200283,False,982.0908582060163,False,769.9044604239816,False,619.044658579797,False
2445,1661353529813.95,5865.4736328125,2476.34765625,-146.122321367206,3482.4912109375,1978.49731445313,23.5967838653037,5565.875,2813.45556640625,-13.86940603429,4664.9404296875,3207.68017578125,-42.6198271755568,4833.763671875,2615.44091796875,26.6872293137756,2434.4322101452117,True,451.00009298561514,False,1405.7479240352798,False,1041.0438890619446,False,2244.46949077795,False,1705.6015541460056,False,1493.8655956101106,False,983.4104649743363,False,758.417297907147,False,615.8316536172854,False
2446,1661353529847.32,5853.4443359375,2467.9091796875,-144.909812525367,3492.40063476562,1982.41796875,26.8240226349254,5564.13037109375,2811.01977539062,-20.1498042497044,4662.8134765625,3207.72216796875,-51.2937337044607,4842.62109375,2620.13159179687,26.3594963468309,2410.4416762786377,True,448.8066968499473,False,1401.7578610179735,False,1022.2207636782009,False,2231.28775695882,False,1694.4723665100446,False,1493.242764214699,False,984.7562808353492,False,746.333662599257,False,614.4863419187187,False
